Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
340,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24595,24595,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
341,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24599,24599,"RM 508,800.00","RM 508,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
342,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24604,24604,"RM 543,800.00","RM 543,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
343,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24570,24570,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
344,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24610,24610,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
345,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24612,24612,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
346,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24615,24615,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
347,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24617,24617,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
348,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24533,24533,"RM 663,800.00","RM 663,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
349,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24534,24534,"RM 663,800.00","RM 663,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
350,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24537,24537,"RM 663,800.00","RM 663,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
351,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24544,24544,"RM 681,327.00","RM 681,327.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
352,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24545,24545,"RM 706,860.00","RM 706,860.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
353,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24547,24547,"RM 725,000.00","RM 725,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
354,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24506,24506,"RM 688,800.00","RM 688,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
355,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24487,24487,"RM 693,000.00","RM 693,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
356,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24488,24488,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
357,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24491,24491,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
358,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24499,24499,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
359,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24525,24525,"RM 838,800.00","RM 838,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
360,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24527,24527,"RM 738,800.00","RM 738,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
361,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24548,24548,"RM 742,371.00","RM 742,371.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
362,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24659,24659,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
363,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24526,24526,"RM 738,800.00","RM 738,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
364,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24603,24603,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
365,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24493,24493,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
366,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24530,24530,"RM 663,800.00","RM 663,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
367,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24608,24608,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
368,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24569,24569,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
369,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24577,24577,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
370,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24581,24581,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
371,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24582,24582,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
372,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24588,24588,"RM 508,800.00","RM 508,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
373,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24596,24596,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
374,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24600,24600,"RM 508,800.00","RM 508,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
375,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24605,24605,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
376,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24611,24611,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
377,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24614,24614,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
378,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24618,24618,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
379,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24629,24629,"RM 508,800.00","RM 508,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
380,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24632,24632,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
381,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24633,24633,"RM 543,800.00","RM 543,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
382,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24634,24634,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
383,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24649,24649,"RM 548,800.00","RM 548,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
384,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24655,24655,"RM 508,800.00","RM 508,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
385,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24656,24656,"RM 508,800.00","RM 508,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
386,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24657,24657,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
387,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24661,24661,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
388,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24664,24664,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
389,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24665,24665,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
390,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24670,24670,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
391,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24684,24684,"RM 588,800.00","RM 588,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
392,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24688,24688,"RM 998,800.00","RM 998,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
393,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24535,24535,"RM 663,800.00","RM 663,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
394,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24536,24536,"RM 663,800.00","RM 663,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
395,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24538,24538,"RM 663,800.00","RM 663,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
396,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24540,24540,"RM 678,800.00","RM 678,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
397,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24542,24542,"RM 663,800.00","RM 663,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
398,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24519,24519,"RM 660,000.00","RM 660,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
399,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24485,24485,"RM 932,338.00","RM 932,338.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
400,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24494,24494,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
401,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24571,24571,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
402,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24576,24576,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
403,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24585,24585,"RM 503,800.00","RM 503,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
404,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24586,24586,"RM 508,800.00","RM 508,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
405,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24589,24589,"RM 508,800.00","RM 508,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
406,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24590,24590,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
407,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24593,24593,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
408,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24606,24606,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
409,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24616,24616,"RM 499,800.00","RM 499,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
410,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24619,24619,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
411,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24627,24627,"RM 508,800.00","RM 508,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
412,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24636,24636,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
413,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24651,24651,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
414,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24653,24653,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
415,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24669,24669,"RM 588,800.00","RM 588,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
416,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24671,24671,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
417,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24673,24673,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
418,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24677,24677,"RM 618,800.00","RM 618,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
419,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24678,24678,"RM 588,800.00","RM 588,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
420,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24680,24680,"RM 588,800.00","RM 588,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
421,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24681,24681,"RM 588,800.00","RM 588,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
422,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24686,24686,"RM 588,800.00","RM 588,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
423,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24687,24687,"RM 588,800.00","RM 588,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
424,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24541,24541,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
425,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24546,24546,"RM 718,000.00","RM 718,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
426,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24489,24489,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
427,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24496,24496,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
428,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24509,24509,"RM 678,800.00","RM 678,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
429,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24524,24524,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
430,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24689,24689,"RM 656,393.00","RM 656,393.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
431,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24580,24580,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
432,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24591,24591,"RM 643,800.00","RM 643,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
433,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24598,24598,"RM 508,800.00","RM 508,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
434,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24682,24682,"RM 608,800.00","RM 608,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
435,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24543,24543,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
436,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24486,24486,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
437,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24692,24692,"RM 538,800.00","RM 538,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
438,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24715,24715,"RM 568,800.00","RM 568,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
439,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24724,24724,"RM 578,800.00","RM 578,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
440,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24729,24729,"RM 633,000.00","RM 633,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
441,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24733,24733,"RM 548,800.00","RM 548,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
442,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24765,24765,"RM 588,800.00","RM 588,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
443,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24768,24768,"RM 660,000.00","RM 660,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
444,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24462,24462,"RM 705,000.00","RM 705,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
445,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24463,24463,"RM 718,800.00","RM 718,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
446,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24568,24568,"RM 653,800.00","RM 653,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
447,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24597,24597,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
448,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24628,24628,"RM 508,800.00","RM 508,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
449,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24640,24640,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
450,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24641,24641,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
451,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24683,24683,"RM 583,800.00","RM 583,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
452,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24492,24492,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
453,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24495,24495,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
454,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24507,24507,"RM 622,300.00","RM 622,300.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
455,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24513,24513,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
456,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24517,24517,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
