Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
1119,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1273,PT1273,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1120,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1275,PT1275,"RM 288,900.00","RM 288,900.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1121,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1276,PT1276,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1122,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1279,PT1279,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1123,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1280,PT1280,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1124,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1281,PT1281,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1125,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1282,PT1282,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1126,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1283,PT1283,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1127,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1286,PT1286,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1128,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1287,PT1287,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1129,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1288,PT1288,"RM 198,000.00","RM 198,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1130,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1289,PT1289,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1131,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1290,PT1290,"RM 210,000.00","RM 210,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1132,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1291,PT1291,"RM 268,200.00","RM 268,200.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1133,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1292,PT1292,"RM 195,000.00","RM 195,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1134,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1293,PT1293,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1135,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1294,PT1294,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1136,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1295,PT1295,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1137,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1296,PT1296,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1138,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1298,PT1298,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1139,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1299,PT1299,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1140,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1304,PT1304,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1141,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1306,PT1306,"RM 257,000.00","RM 257,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1142,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1307,PT1307,"RM 198,000.00","RM 198,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1143,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1309,PT1309,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1144,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1311,PT1311,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1145,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1312,PT1312,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1146,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1313,PT1313,"RM 198,000.00","RM 198,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1147,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1314,PT1314,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1148,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1316,PT1316,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1149,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1317,PT1317,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1150,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1318,PT1318,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1151,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1319,PT1319,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1152,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1320,PT1320,"RM 294,000.00","RM 294,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1153,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1321,PT1321,"RM 273,900.00","RM 273,900.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1154,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1322,PT1322,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1155,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1323,PT1323,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1156,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1327,PT1327,"RM 184,000.00","RM 184,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1157,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1330,PT1330,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1158,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1331,PT1331,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1159,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1332,PT1332,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1160,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1334,PT1334,"RM 230,000.00","RM 230,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1161,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1335,PT1335,"RM 273,900.00","RM 273,900.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1162,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1337,PT1337,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1163,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1338,PT1338,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1164,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1339,PT1339,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1165,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1341,PT1341,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1166,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1342,PT1342,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1167,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1344,PT1344,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1168,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1346,PT1346,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1169,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1347,PT1347,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1170,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1348,PT1348,"RM 210,000.00","RM 210,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1171,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1349,PT1349,"RM 267,000.00","RM 267,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1172,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1351,PT1351,"RM 183,000.00","RM 183,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1173,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1353,PT1353,"RM 183,000.00","RM 183,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1174,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1356,PT1356,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1175,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1357,PT1357,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1176,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1359,PT1359,"RM 183,000.00","RM 183,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1177,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1361,PT1361,"RM 223,000.00","RM 223,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1178,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1363,PT1363,"RM 212,000.00","RM 212,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1179,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1364,PT1364,"RM 191,600.00","RM 191,600.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1180,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1365,PT1365,"RM 190,800.00","RM 190,800.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1181,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1366,PT1366,"RM 189,900.00","RM 189,900.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1182,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1370,PT1370,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1183,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1372,PT1372,"RM 185,200.00","RM 185,200.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1184,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1373,PT1373,"RM 184,300.00","RM 184,300.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1185,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1374,PT1374,"RM 213,500.00","RM 213,500.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1186,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1183,PT1183,"RM 240,000.00","RM 240,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1187,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1187,PT1187,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1188,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1195,PT1195,"RM 330,000.00","RM 330,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1189,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1211,PT1211,"RM 200,860.00","RM 200,860.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1190,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1218,PT1218,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1191,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1219,PT1219,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1192,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1220,PT1220,"RM 263,400.00","RM 263,400.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1193,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1228,PT1228,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1194,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1234,PT1234,"RM 212,600.00","RM 212,600.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1195,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1235,PT1235,"RM 212,600.00","RM 212,600.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1196,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1248,PT1248,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1197,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1255,PT1255,"RM 195,000.00","RM 195,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1198,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1267,PT1267,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1199,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1301,PT1301,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1200,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1303,PT1303,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1201,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1308,PT1308,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1202,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1310,PT1310,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1203,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1315,PT1315,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1204,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1324,PT1324,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1205,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1325,PT1325,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1206,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1328,PT1328,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1207,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1333,PT1333,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1208,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1336,PT1336,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1209,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1340,PT1340,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1210,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1343,PT1343,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1211,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1345,PT1345,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1212,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1350,PT1350,"RM 183,000.00","RM 183,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1213,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1360,PT1360,"RM 183,000.00","RM 183,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1214,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1362,PT1362,"RM 264,800.00","RM 264,800.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1215,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1367,PT1367,"RM 189,000.00","RM 189,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1216,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1368,PT1368,"RM 188,200.00","RM 188,200.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1217,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1369,PT1369,"RM 187,300.00","RM 187,300.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1218,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1371,PT1371,"RM 186,000.00","RM 186,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1219,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1201,PT1201,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1220,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1205,PT1205,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1221,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1213,PT1213,"RM 200,860.00","RM 200,860.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1222,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1225,PT1225,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1223,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1226,PT1226,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1224,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1236,PT1236,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1225,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1241,PT1241,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1226,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1246,PT1246,"RM 283,400.00","RM 283,400.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1227,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1249,PT1249,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1228,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1272,PT1272,"RM 200,860.00","RM 200,860.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1229,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1274,PT1274,"RM 233,000.00","RM 233,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1230,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1284,PT1284,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1231,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1285,PT1285,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1232,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1297,PT1297,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1233,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1300,PT1300,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1234,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1203,PT1203,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1235,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1326,PT1326,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
1236,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1329,PT1329,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
