Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
590,14627-3 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-3/03-2020/0215(P),PT 9697,PT 9697,"RM 189,940.00","RM 189,940.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
591,14627-3 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-3/03-2020/0215(P),PT 9706,PT 9706,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
592,14627-3 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-3/03-2020/0215(P),PT 9721,PT 9721,"RM 286,700.00","RM 286,700.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
593,14627-3 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-3/03-2020/0215(P),PT 9712,PT 9712,"RM 303,000.00","RM 303,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
594,14627-3 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-3/03-2020/0215(P),PT 9691,PT 9691,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
595,14627-3 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-3/03-2020/0215(P),PT 9705,PT 9705,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
596,14627-3 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-3/03-2020/0215(P),PT 9687,PT 9687,"RM 202,100.00","RM 202,100.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
597,14627-3 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-3/03-2020/0215(P),PT 9695,PT 9695,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
598,14627-3 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-3/03-2020/0215(P),PT 9685,PT 9685,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
599,14627-3 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-3/03-2020/0215(P),PT 9718,PT 9718,"RM 195,640.00","RM 195,640.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
600,14627-3 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-3/03-2020/0215(P),PT 9704,PT 9704,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
601,14627-3 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-3/03-2020/0215(P),PT 9690,PT 9690,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
602,14627-3 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-3/03-2020/0215(P),PT 9694,PT 9694,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
603,14627-3 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-3/03-2020/0215(P),PT 9701,PT 9701,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
604,14627-3 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-3/03-2020/0215(P),PT 9693,PT 9693,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
605,14627-3 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-3/03-2020/0215(P),PT 9717,PT 9717,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
606,14627-3 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-3/03-2020/0215(P),PT 9684,PT 9684,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
607,14627-3 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-3/03-2020/0215(P),PT 9703,PT 9703,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
608,14627-3 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-3/03-2020/0215(P),PT 9689,PT 9689,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
609,14627-3 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-3/03-2020/0215(P),PT 9709,PT 9709,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
610,14627-3 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-3/03-2020/0215(P),PT 9681,PT 9681,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
611,14627-3 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-3/03-2020/0215(P),PT 9715,PT 9715,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
612,14627-3 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-3/03-2020/0215(P),PT 9713,PT 9713,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
613,14627-3 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-3/03-2020/0215(P),PT 9682,PT 9682,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
614,14627-3 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-3/03-2020/0215(P),PT 9696,PT 9696,"RM 181,520.00","RM 181,520.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
615,14627-3 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-3/03-2020/0215(P),PT 9716,PT 9716,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
616,14627-3 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-3/03-2020/0215(P),PT 9710,PT 9710,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
617,14627-3 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-3/03-2020/0215(P),PT 9698,PT 9698,"RM 270,000.00","RM 270,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
618,14627-3 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-3/03-2020/0215(P),PT 9692,PT 9692,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
619,14627-3 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-3/03-2020/0215(P),PT 9707,PT 9707,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
620,14627-3 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-3/03-2020/0215(P),PT 9686,PT 9686,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
621,14627-3 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-3/03-2020/0215(P),PT 9711,PT 9711,"RM 188,000.00","RM 188,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
622,14627-3 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-3/03-2020/0215(P),PT 9720,PT 9720,"RM 194,060.00","RM 194,060.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
623,14627-3 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-3/03-2020/0215(P),PT 9702,PT 9702,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
624,14627-3 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-3/03-2020/0215(P),PT 9700,PT 9700,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
625,14627-3 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-3/03-2020/0215(P),PT 9708,PT 9708,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
626,14627-3 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-3/03-2020/0215(P),PT 9714,PT 9714,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
627,14627-2 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-2/02-2020/0191(P),PT 17563,PT 17563,"RM 225,000.00","RM 225,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
628,14627-2 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-2/02-2020/0191(P),PT 17564,PT 17564,"RM 218,000.00","RM 218,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
629,14627-2 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-2/02-2020/0191(P),PT 17568,PT 17568,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
630,14627-2 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-2/02-2020/0191(P),PT 17588,PT 17588,"RM 171,000.00","RM 171,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
631,14627-2 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-2/02-2020/0191(P),PT 17567,PT 17567,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
632,14627-2 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-2/02-2020/0191(P),PT 17561,PT 17561,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
633,14627-2 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-2/02-2020/0191(P),PT 17586,PT 17586,"RM 204,000.00","RM 204,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
634,14627-2 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-2/02-2020/0191(P),PT 17569,PT 17569,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
635,14627-2 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-2/02-2020/0191(P),PT 17573,PT 17573,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
636,14627-2 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-2/02-2020/0191(P),PT 17589,PT 17589,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
637,14627-2 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-2/02-2020/0191(P),PT 17592,PT 17592,"RM 179,000.00","RM 179,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
638,14627-2 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-2/02-2020/0191(P),PT 17576,PT 17576,"RM 174,000.00","RM 174,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
639,14627-2 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-2/02-2020/0191(P),PT 17574,PT 17574,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
640,14627-2 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-2/02-2020/0191(P),PT 17556,PT 17556,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
641,14627-2 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-2/02-2020/0191(P),PT 17560,PT 17560,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
642,14627-2 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-2/02-2020/0191(P),PT17585,PT17585,"RM 201,000.00","RM 201,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
643,14627-2 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-2/02-2020/0191(P),PT 17584,PT 17584,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
644,14627-2 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-2/02-2020/0191(P),PT17566,PT17566,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
645,14627-2 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-2/02-2020/0191(P),PT 17582,PT 17582,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
646,14627-2 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-2/02-2020/0191(P),PT 17580,PT 17580,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
647,14627-2 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-2/02-2020/0191(P),PT 17557,PT 17557,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
648,14627-2 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-2/02-2020/0191(P),PT 17583,PT 17583,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
649,14627-2 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-2/02-2020/0191(P),PT 17590,PT 17590,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
650,14627-2 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-2/02-2020/0191(P),PT 17565,PT 17565,"RM 174,000.00","RM 174,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
651,14627-2 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-2/02-2020/0191(P),PT 17572,PT 17572,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
652,14627-2 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-2/02-2020/0191(P),PT 17579,PT 17579,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
653,14627-2 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-2/02-2020/0191(P),PT 17575,PT 17575,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
654,14627-2 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-2/02-2020/0191(P),PT 17555,PT 17555,"RM 218,000.00","RM 218,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
655,14627-2 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-2/02-2020/0191(P),PT 17558,PT 17558,"RM 258,000.00","RM 258,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
656,14627-2 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-2/02-2020/0191(P),PT 17593,PT 17593,"RM 233,000.00","RM 233,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
657,14627-2 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-2/02-2020/0191(P),PT 17570,PT 17570,"RM 231,000.00","RM 231,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
658,14627-2 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-2/02-2020/0191(P),PT 17581,PT 17581,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
659,14627-2 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-2/02-2020/0191(P),PT 17571,PT 17571,"RM 268,000.00","RM 268,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
660,14627-2 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-2/02-2020/0191(P),PT 17591,PT 17591,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
661,14627-2 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-2/02-2020/0191(P),PT 17587,PT 17587,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
662,14627-2 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-2/02-2020/0191(P),PT 17577,PT 17577,"RM 218,000.00","RM 218,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
663,14627-2 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-2/02-2020/0191(P),PT 17562,PT 17562,"RM 174,000.00","RM 174,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
664,14627-2 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-2/02-2020/0191(P),PT 17578,PT 17578,"RM 232,000.00","RM 232,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
665,14627-2 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-2/02-2020/0191(P),PT 17559,PT 17559,"RM 270,000.00","RM 270,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
666,14627-1 SHANG HEIGHT REALTY SDN BHD,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-1/02-2019/72(P),B-4-2,B-4-2,"RM 171,000.00","RM 171,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
667,14627-1 SHANG HEIGHT REALTY SDN BHD,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-1/02-2019/72(P),B-9-5,B-9-5,"RM 171,000.00","RM 171,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
668,14627-1 SHANG HEIGHT REALTY SDN BHD,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-1/02-2019/72(P),A-12-12,A-12-12,"RM 280,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
669,14627-1 SHANG HEIGHT REALTY SDN BHD,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-1/02-2019/72(P),A-8-12,A-8-12,"RM 280,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
670,14627-1 SHANG HEIGHT REALTY SDN BHD,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-1/02-2019/72(P),A-9-12,A-9-12,"RM 280,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
671,14627-1 SHANG HEIGHT REALTY SDN BHD,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-1/02-2019/72(P),A-13-12,A-13-12,"RM 280,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
672,14627-1 SHANG HEIGHT REALTY SDN BHD,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-1/02-2019/72(P),B-12-4,B-12-4,"RM 230,000.00","RM 230,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
673,14627-1 SHANG HEIGHT REALTY SDN BHD,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-1/02-2019/72(P),B-12-5,B-12-5,"RM 230,000.00","RM 230,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
674,14627-1 SHANG HEIGHT REALTY SDN BHD,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-1/02-2019/72(P),B-12-9,B-12-9,"RM 230,000.00","RM 230,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
675,14627-1 SHANG HEIGHT REALTY SDN BHD,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-1/02-2019/72(P),B-10-2,B-10-2,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
676,14627-1 SHANG HEIGHT REALTY SDN BHD,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-1/02-2019/72(P),A-10-1,A-10-1,"RM 280,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
677,14627-1 SHANG HEIGHT REALTY SDN BHD,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-1/02-2019/72(P),A-11-12,A-11-12,"RM 278,000.00","RM 278,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
678,14627-1 SHANG HEIGHT REALTY SDN BHD,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-1/02-2019/72(P),A-5-1,A-5-1,"RM 280,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
679,14627-1 SHANG HEIGHT REALTY SDN BHD,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-1/02-2019/72(P),B-7-8,B-7-8,"RM 171,000.00","RM 171,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
680,14627-1 SHANG HEIGHT REALTY SDN BHD,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-1/02-2019/72(P),B-4-4,B-4-4,"RM 171,000.00","RM 171,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
681,14627-1 SHANG HEIGHT REALTY SDN BHD,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-1/02-2019/72(P),B-10-4,B-10-4,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
682,14627-1 SHANG HEIGHT REALTY SDN BHD,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-1/02-2019/72(P),A-6-1,A-6-1,"RM 280,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
683,14627-1 SHANG HEIGHT REALTY SDN BHD,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-1/02-2019/72(P),A-8-1,A-8-1,"RM 280,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
684,14627-1 SHANG HEIGHT REALTY SDN BHD,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-1/02-2019/72(P),B-12-3,B-12-3,"RM 230,000.00","RM 230,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
685,14627-1 SHANG HEIGHT REALTY SDN BHD,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-1/02-2019/72(P),A-4-7,A-4-7,"RM 280,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
686,14627-1 SHANG HEIGHT REALTY SDN BHD,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-1/02-2019/72(P),A-6-6,A-6-6,"RM 280,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
687,14627-1 SHANG HEIGHT REALTY SDN BHD,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-1/02-2019/72(P),B-11-8,B-11-8,"RM 230,000.00","RM 230,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
688,14627-1 SHANG HEIGHT REALTY SDN BHD,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-1/02-2019/72(P),B-2-3,B-2-3,"RM 171,000.00","RM 171,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
689,14627-1 SHANG HEIGHT REALTY SDN BHD,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-1/02-2019/72(P),A-11-1,A-11-1,"RM 280,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
690,14627-1 SHANG HEIGHT REALTY SDN BHD,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-1/02-2019/72(P),A-5-6,A-5-6,"RM 280,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
691,14627-1 SHANG HEIGHT REALTY SDN BHD,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-1/02-2019/72(P),A-8-6,A-8-6,"RM 266,000.00","RM 266,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
692,14627-1 SHANG HEIGHT REALTY SDN BHD,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-1/02-2019/72(P),B-13-4,B-13-4,"RM 230,000.00","RM 230,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
693,14627-1 SHANG HEIGHT REALTY SDN BHD,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-1/02-2019/72(P),B-11-5,B-11-5,"RM 230,000.00","RM 230,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
